id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
0,0.00310000,0.00007253,0.00051435,0.000514397163121,knapsack,1,0,2,0.00011747,22,22,5229
1,0.00010100,0.00006530,0.00046306,0.000463120567376,srd,1,0,2,3.99983370,22,22,4721
2,0.00329400,0.00006071,0.00043052,0.000430567375887,srd,1,0,2,0.00164529,22,22,4399
3,0.00410100,0.00006476,0.00045929,0.000459290780142,knapsack,1,0,2,0.00066424,22,22,4684
4,0.00329000,0.00005351,0.00025725,0.000257259615385,knapsack,2,0,2,0.00006396,22,21,3890
5,0.00319400,0.00001690,0.00011981,0.000119858156028,knapsack,1,0,2,0.00008310,21,21,1323
6,0.00040100,0.00002415,0.00017125,0.000171276595745,knapsack,1,0,2,0.00023909,21,21,1832
7,0.00262000,0.00002932,0.00020791,0.000207943262411,knapsack,1,0,2,0.00064468,21,21,2195
8,0.00100000,0.00002720,0.00019288,0.000194285714286,srd,1,0,2,2.99897280,21,21,2046
9,0.00650000,0.00003919,0.00018838,0.000188413461538,knapsack,2,0,2,0.00004881,22,21,2738
10,0.00014000,0.00001517,0.00010753,0.000107588652482,srd,1,0,2,0.00778983,21,21,1202
11,0.00310000,0.00001117,0.00007917,0.0000792198581560,knapsack,1,0,2,0.00018483,28,28,921
12,0.00010100,0.00002683,0.00019026,0.000190283687943,srd,1,0,2,0.99987217,29,29,2020
13,0.00113200,0.00002890,0.00020493,0.000204964539007,srd,1,0,2,3.99867280,29,29,2166
14,0.00010200,0.00002991,0.00013210,0.000168983050847,bnb,2,0,1,,29,27,1348
15,0.00400000,0.00004813,0.00034131,0.000341347517730,srd,1,0,2,3.99462467,33,33,3516
16,0.00100000,0.00003200,0.00028435,0.000290909090909,bnb,1,0,1,,33,32,1461
17,0.00300000,0.00007157,0.00050756,0.000507588652482,srd,1,0,2,0.00692843,34,34,5162
18,0.00665800,0.00006765,0.00047972,0.000479787234043,srd,1,0,2,0.01827435,34,34,4887
19,0.00110000,0.00008313,0.00058951,0.000589574468085,srd,1,0,2,4.99881687,34,34,5973
20,0.00090000,0.00010000,0.00066830,0.000909090909091,bnb,1,0,1,,34,33,6649
21,0.00110000,0.00011444,0.00058609,0.000646553672316,bnb,2,0,1,,33,31,7894
22,0.00209300,0.00004609,0.00032686,0.000326879432624,srd,1,0,2,0.01355091,31,31,3373
23,0.00332600,0.00003287,0.00023312,0.000233120567376,srd,1,0,2,0.01019204,31,31,2445
24,0.00424600,0.00002394,0.00016975,0.000169787234043,srd,1,0,2,0.00513006,31,31,1818
25,0.00333000,0.00002478,0.00017571,0.000175744680851,srd,1,0,2,0.01491957,31,31,1876
26,0.00200000,0.00002272,0.00016108,0.000161134751773,srd,1,0,2,0.00187728,31,31,1732
27,0.00337500,0.00001523,0.00010801,0.000108014184397,srd,1,0,2,0.00439960,31,31,1206
28,0.00300000,0.00002588,0.00009927,0.000105632653061,bnb,3,0,1,,31,28,539
29,0.00294600,0.00003169,0.00005283,0.0000707366071429,bnb,6,0,1,,28,22,-317
30,0.00332500,0.00001651,0.00011709,0.000117092198582,srd,1,0,2,0.00685053,23,23,1296
31,0.00332500,0.00001635,0.00011591,0.000115957446809,srd,1,0,2,3.99128332,23,23,1285
32,0.00330000,0.00001400,0.00006361,0.000127272727273,bnb,1,0,1,,23,22,588
33,0.00336300,0.00001496,0.00007874,0.0000845197740113,bnb,2,0,1,,22,20,77
34,0.00333400,0.00000415,0.00002942,0.0000294326241135,knapsack,1,0,2,0.00106145,23,23,429
35,0.00030000,0.00000575,0.00004071,0.0000407801418440,knapsack,1,0,2,0.00069425,23,23,540
36,0.00300100,0.00001311,0.00003180,0.0000318203883495,knapsack,5,1,2,0.00038988,23,19,-856
37,0.00332900,0.00000602,0.00002890,0.0000289423076923,knapsack,2,0,2,0.00005486,20,19,76
38,0.00332700,0.00000338,0.00002392,0.0000239716312057,knapsack,1,0,2,0.00179968,19,19,374
39,0.00332700,0.00000325,0.00002302,0.0000230496453901,knapsack,1,0,2,0.00352028,19,19,365
40,0.00322700,0.00000543,0.00003845,0.0000385106382979,knapsack,1,0,2,0.00028785,19,19,518
41,0.00332000,0.00000575,0.00004075,0.0000407801418440,knapsack,1,0,2,0.00360268,19,19,541
42,0.00198400,0.00001568,0.00003259,0.0000885875706215,knapsack,2,0,1,,20,18,138
43,0.00322000,0.00000413,0.00002925,0.0000292907801418,knapsack,1,0,2,0.00037855,18,18,426
44,0.00505500,0.00000367,0.00002602,0.0000260283687943,knapsack,1,0,2,0.00474133,20,20,394
45,0.00105000,0.00000654,0.00004637,0.0000463829787234,knapsack,1,0,2,0.00194346,21,21,596
46,0.00020000,0.00000774,0.00003719,0.0000372115384615,knapsack,2,0,2,0.00003195,21,20,214
47,0.00086900,0.00000448,0.00003177,0.0000317730496454,knapsack,1,0,2,0.00106998,20,20,452
48,0.00020400,0.00000477,0.00002292,0.0000229326923077,knapsack,2,0,2,0.00000986,21,20,-24
49,0.00322600,0.00000443,0.00003136,0.0000314184397163,knapsack,1,0,2,0.00151090,20,20,448
50,0.00334300,0.00001192,0.00002891,0.0000289320388350,knapsack,5,0,2,0.00023896,20,16,-965
51,0.00668000,0.00000467,0.00003311,0.0000331205673759,knapsack,1,0,2,0.00331533,16,16,465
52,0.00332500,0.00000733,0.00003523,0.0000352403846154,knapsack,2,0,2,0.00001495,16,15,182
53,0.00332500,0.00001114,0.00007896,0.0000790070921986,knapsack,1,0,2,0.00666386,15,15,918
54,0.00332500,0.00000459,0.00003255,0.0000325531914894,knapsack,1,0,2,0.00333427,15,15,459
55,0.00332500,0.00000927,0.00002561,0.0000842727272727,bnb,1,0,1,,15,14,275
56,0.00300000,0.00000610,0.00002929,0.0000293269230769,srd,2,0,2,0.01000885,14,13,83
57,0.00332700,0.00000394,0.00002793,0.0000279432624113,knapsack,1,0,2,0.00667791,13,13,413
58,0.00332500,0.00000490,0.00003473,0.0000347517730496,knapsack,1,0,2,0.00334801,13,13,481
59,0.00300000,0.00000443,0.00003138,0.0000314184397163,knapsack,1,0,2,0.00034358,13,13,448
60,0.00332700,0.00000603,0.00004272,0.0000427659574468,knapsack,1,0,2,0.00676697,13,13,560
61,0.00332700,0.00000463,0.00003282,0.0000328368794326,knapsack,1,0,2,0.00343534,13,13,462
62,0.00332800,0.00000799,0.00003837,0.0000384134615385,srd,2,0,2,0.01260297,13,12,233
63,0.00332900,0.00000395,0.00002798,0.0000280141843972,knapsack,1,0,2,0.00010239,12,12,414
64,0.00333000,0.00000827,0.00003974,0.0000397596153846,srd,2,0,2,0.01003370,12,11,258
65,0.00332500,0.00000502,0.00003559,0.0000356028368794,knapsack,1,0,2,0.00670368,11,11,25
66,0.00332500,0.00000371,0.00002628,0.0000263120567376,knapsack,1,0,2,0.00337497,11,11,-68
67,0.00333500,0.00000424,0.00003005,0.0000300709219858,knapsack,1,0,2,0.00003573,11,11,-45
68,0.00332500,0.00000412,0.00002921,0.0000292198581560,knapsack,1,0,2,0.01159045,11,11,-53
69,0.00332500,0.00000352,0.00002495,0.0000249645390071,knapsack,1,0,2,0.00826193,11,11,-95
70,0.00300000,0.00000383,0.00002712,0.0000271631205674,knapsack,1,0,2,0.00525810,11,11,-73
71,0.00321200,0.00000579,0.00004100,0.0000410638297872,knapsack,1,0,2,0.00204031,11,11,64
72,0.00200000,0.00001516,0.00007284,0.0000728846153846,srd,2,0,2,0.03538308,12,11,345
73,0.00320000,0.00000955,0.00006768,0.0000677304964539,knapsack,1,0,2,0.03217353,11,11,342
74,0.00332500,0.00000577,0.00004091,0.0000409219858156,knapsack,1,0,2,0.02884276,11,11,77
75,0.00330000,0.00000651,0.00003128,0.0000312980769231,srd,2,0,2,0.99690924,11,10,-350
76,0.00339300,0.00000534,0.00003786,0.0000378723404255,knapsack,1,0,2,0.02544442,10,10,47
77,0.00332700,0.00000654,0.00004632,0.0000463829787234,knapsack,1,0,2,0.02211088,10,10,130
78,0.00334100,0.00000989,0.00004752,0.0000475480769231,srd,2,0,2,4.99556837,10,9,-54
79,0.00332700,0.00000714,0.00005059,0.0000506382978723,knapsack,1,0,2,0.01877674,9,9,196
80,0.00332900,0.00000544,0.00003857,0.0000385815602837,knapsack,1,0,2,0.01544230,10,10,77
81,0.00932800,0.00000426,0.00003020,0.0000302127659574,knapsack,1,0,2,0.00611004,10,10,-6
82,0.00333000,0.00000773,0.00005482,0.0000552142857143,knapsack,1,0,2,0.00277231,11,11,237
83,0.00332500,0.00001491,0.00007168,0.0000716826923077,knapsack,2,0,2,0.00043240,11,10,372
84,0.00332500,0.00000925,0.00006554,0.0000656028368794,knapsack,1,0,2,0.00576575,10,10,367
85,0.00300000,0.00000745,0.00005282,0.0000528368794326,knapsack,1,0,2,0.00275830,10,10,241
86,0.02047700,0.00000573,0.00004059,0.0000406382978723,knapsack,1,0,2,0.97642651,10,10,120
87,0.00172200,0.00000365,0.00002583,0.0000258865248227,knapsack,1,0,2,0.00103265,10,10,-10
88,0.00265000,0.00000786,0.00005570,0.0000557446808511,knapsack,1,0,2,0.01448214,11,11,285
89,0.00333000,0.00000750,0.00005315,0.0000531914893617,knapsack,1,0,2,0.01114464,11,11,260
90,0.00332500,0.00000593,0.00004202,0.0000420567375887,knapsack,1,0,2,0.00781371,11,11,150
91,0.01500000,0.00000363,0.00002572,0.0000257446808511,knapsack,1,0,2,0.96142288,12,12,-94
92,0.00100000,0.00000323,0.00002289,0.0000229078014184,knapsack,1,0,2,0.00002942,12,12,-122
93,0.01000000,0.00000350,0.00002479,0.0000248226950355,knapsack,1,0,2,0.01999650,12,12,-103
94,0.00200000,0.00000771,0.00005464,0.0000546808510638,knapsack,1,0,2,0.00580600,15,15,193
95,0.00200000,0.00000463,0.00003280,0.0000328368794326,knapsack,1,0,2,0.00380137,15,15,-23
96,0.00200000,0.00001054,0.00007472,0.0000747517730496,knapsack,1,0,2,0.00098946,18,18,399
97,0.00100000,0.00002519,0.00012707,0.000142316384181,bnb,2,0,1,,18,16,897
98,0.01500000,0.00001224,0.00008674,0.0000868085106383,srd,1,0,2,0.00278776,19,19,530
99,0.00200000,0.00001140,0.00008082,0.0000808510638298,srd,1,0,2,1.99798860,19,19,495
100,0.00200000,0.00001085,0.00005212,0.0000521634615385,knapsack,2,0,2,0.00015302,19,18,22
101,0.00457300,0.00001303,0.00006264,0.0000626442307692,knapsack,2,0,2,0.00021534,18,17,197
102,0.00200000,0.00001382,0.00002977,0.0000441533546326,knapsack,4,0,1,,27,23,-1010
103,0.00300000,0.00000986,0.00003429,0.0000557062146893,knapsack,2,0,1,,25,23,-252
104,0.00100000,0.00001103,0.00005302,0.0000530288461538,knapsack,2,0,2,0.00001839,27,26,60
105,0.00300000,0.00001261,0.00004568,0.0000456884057971,knapsack,3,0,2,0.00000888,26,24,-296
106,0.00152800,0.00001301,0.00006253,0.0000625480769231,knapsack,2,0,2,0.00045899,25,24,219
107,0.00210000,0.00001490,0.00007160,0.0000716346153846,knapsack,2,0,2,0.00002892,28,27,369
108,0.00100000,0.00000888,0.00002624,0.0000501694915254,knapsack,2,0,1,,30,28,-387
109,0.00492000,0.00001109,0.00004079,0.0000452653061224,bnb,3,0,1,,30,27,-695
110,0.00110000,0.00000558,0.00003952,0.0000395744680851,knapsack,1,0,2,0.00009442,29,29,125
111,0.00050000,0.00000499,0.00003536,0.0000353900709220,knapsack,1,0,2,0.00057223,30,30,82
112,0.00413200,0.00001666,0.00005686,0.000068000,bnb,3,0,1,,32,29,-205
113,0.00310000,0.00001165,0.00005597,0.0000560096153846,knapsack,2,0,2,0.00008835,29,28,123
114,0.00536100,0.00001689,0.00004908,0.0000490988372093,knapsack,4,0,2,0.00000488,31,28,-412
115,0.00100000,0.00001430,0.00010135,0.000101418439716,srd,1,0,2,0.00288570,28,28,736
116,0.00370900,0.00000968,0.00004653,0.0000465384615385,knapsack,2,0,2,0.00008132,29,28,-20
117,0.00013000,0.00001376,0.00009757,0.0000975886524823,knapsack,1,0,2,0.00085624,29,29,728
118,0.00556800,0.00000716,0.00003438,0.0000344230769231,knapsack,2,0,2,0.00008108,29,28,-208
119,0.00300000,0.00001099,0.00003981,0.0000398188405797,knapsack,3,0,2,0.00001471,39,37,-406
120,0.00924800,0.00002823,0.00003883,0.0000392628650904,bnb,10,0,1,,39,29,-2781
121,0.00500000,0.00000716,0.00003440,0.0000344230769231,knapsack,2,0,2,0.00004010,32,31,-240
122,0.00337500,0.00001472,0.00005332,0.0000533333333333,knapsack,3,0,2,0.00020528,32,30,-104
123,0.00850000,0.00001232,0.00008736,0.0000873758865248,srd,1,0,2,0.00148768,30,30,595
124,0.00800000,0.00001483,0.00010512,0.000105177304965,srd,1,0,2,4.98755354,31,31,770
125,0.01000000,0.00002000,0.00007824,0.0000816326530612,bnb,3,0,1,,31,28,39
126,0.01500500,0.00001111,0.00003228,0.0000322965116279,knapsack,4,0,2,0.00002399,28,25,-890
127,0.00200000,0.00000694,0.00003336,0.0000333653846154,knapsack,2,0,2,0.00001705,25,24,-225
128,0.00134400,0.00000550,0.00003894,0.0000390070921986,knapsack,1,0,2,0.00013818,24,24,44
129,0.00321900,0.00001724,0.00006243,0.0000624637681159,knapsack,3,0,2,0.00000722,25,23,52
130,0.00610000,0.00001324,0.00006365,0.0000636538461538,knapsack,2,0,2,0.00048676,23,22,191
131,0.00610000,0.00000758,0.00005371,0.0000537588652482,knapsack,1,0,2,0.00179242,22,22,204
132,0.00634000,0.00001068,0.00003869,0.0000386956521739,knapsack,3,0,2,0.00000464,22,20,-505
133,0.01100000,0.00000416,0.00002945,0.0000295035460993,knapsack,1,0,2,0.00008743,25,25,-36
134,0.00275200,0.00001162,0.00002653,0.0000371246006390,knapsack,4,0,1,,25,21,-1167
135,0.01000000,0.00000838,0.00003034,0.0000303623188406,knapsack,3,0,2,0.00007905,25,23,-701
136,0.01000000,0.00000935,0.00004493,0.0000449519230769,knapsack,2,0,2,0.00006970,23,22,-121
137,0.00200000,0.00000522,0.00003700,0.0000370212765957,knapsack,1,0,2,0.00013380,24,24,38
138,0.00170000,0.00000545,0.00003860,0.0000386524822695,knapsack,1,0,2,0.00129455,24,24,54
139,0.00160000,0.00001372,0.00004970,0.0000497101449275,knapsack,3,0,2,0.00001548,24,22,-248
140,0.01299400,0.00001218,0.00004410,0.0000441304347826,knapsack,3,0,2,0.00000930,25,23,-322
141,0.00200000,0.00001387,0.00005024,0.0000502536231884,knapsack,3,0,2,0.00004920,23,21,-177
142,0.00200000,0.00000930,0.00004039,0.0000525423728814,bnb,2,0,1,,23,21,-328
143,0.00044600,0.00000854,0.00006056,0.0000605673758865,knapsack,1,0,2,0.00024546,25,25,329
144,0.00210000,0.00001183,0.00008384,0.0000839007092199,srd,1,0,2,4.98544171,27,27,560
145,0.00925000,0.00001859,0.00004511,0.0000451213592233,knapsack,5,0,2,0.00002607,27,23,-830
146,0.00303500,0.00000727,0.00003491,0.0000349519230769,knapsack,2,0,2,0.00155773,23,22,-279
147,0.00166400,0.00000551,0.00003901,0.0000390780141844,knapsack,1,0,2,0.00313049,22,22,67
148,0.00575300,0.00000540,0.00003829,0.0000382978723404,knapsack,1,0,2,0.00024160,23,23,73
149,0.00980100,0.00001188,0.00003453,0.0000345348837209,knapsack,4,0,2,0.00001694,23,20,-913
150,0.00971900,0.00000586,0.00002813,0.0000281730769231,knapsack,2,0,2,0.00127514,21,20,-401
151,0.05900000,0.00001306,0.00002542,0.0000291517857143,bnb,6,0,1,,27,21,-2065
152,0.00200000,0.00002280,0.00016170,0.000161702127660,srd,1,0,2,0.00061058,23,23,1273
153,0.05000000,0.00004534,0.00007372,0.0000737235772358,knapsack,8,0,2,0.00002630,23,16,108
154,0.00997000,0.00000978,0.00006934,0.0000693617021277,knapsack,1,0,2,0.00002022,16,16,358
155,0.00320000,0.00000656,0.00004649,0.0000465248226950,knapsack,1,0,2,0.00539344,20,20,133
156,0.12100000,0.00001899,0.00003470,0.0000347166361974,knapsack,7,0,2,0.00000525,22,16,-1833
157,0.00356700,0.00000510,0.00003613,0.0000361702127660,knapsack,1,0,2,0.00142790,19,19,30
158,0.00084400,0.00000524,0.00003713,0.0000371631205674,knapsack,1,0,2,0.00057866,19,19,28
159,0.10000000,0.00001345,0.00003264,0.0000326456310680,knapsack,5,0,2,0.00010507,20,16,-1305
160,0.10000000,0.00002218,0.00005382,0.0000538349514563,knapsack,5,0,2,0.00316988,21,17,-508
161,0.10000000,0.00000505,0.00003581,0.0000358156028369,knapsack,1,0,2,0.86141783,17,17,15
162,0.00500000,0.00000680,0.00004821,0.0000482269503546,knapsack,1,0,2,0.00199320,24,24,207
163,0.00400000,0.00000907,0.00004358,0.0000436057692308,knapsack,2,0,2,0.00000481,27,26,-85
164,0.00500000,0.00000758,0.00005369,0.0000537588652482,knapsack,1,0,2,0.00499242,26,26,262
165,0.00500000,0.00000731,0.00003510,0.0000351442307692,knapsack,2,0,2,0.00001118,26,25,-228
166,0.00069400,0.00001113,0.00002785,0.0000292125984252,bnb,5,0,1,,25,20,-1724
167,0.00300000,0.00000520,0.00003686,0.0000368794326241,knapsack,1,0,2,0.00499480,24,24,37
168,0.01000000,0.00000565,0.00002715,0.0000271634615385,knapsack,2,0,2,0.00000553,24,23,-430
169,0.00100000,0.00000553,0.00002086,0.0000312429378531,bnb,2,0,1,,23,21,-623
170,0.01003000,0.00000459,0.00003252,0.0000325531914894,knapsack,1,0,2,0.01467583,23,23,-7
171,0.00137000,0.00000549,0.00003889,0.0000389361702128,knapsack,1,0,2,0.00061771,23,23,56
172,0.00126800,0.00001971,0.00004999,0.0000629712460064,knapsack,4,0,1,,23,19,-447
173,0.00450000,0.00000384,0.00002717,0.0000272340425532,knapsack,1,0,2,0.00049096,20,20,-60
174,0.00500000,0.00000911,0.00004376,0.0000437980769231,knapsack,2,0,2,0.00001719,22,21,-142
175,0.01020000,0.00000737,0.00005221,0.0000522695035461,knapsack,1,0,2,0.00446846,21,21,188
176,0.01020000,0.00000627,0.00004442,0.0000444680851064,knapsack,1,0,2,0.01979373,22,22,120
177,0.01050000,0.00000815,0.00003917,0.0000391826923077,knapsack,2,0,2,0.00019185,23,22,-209
178,0.01063000,0.00004894,0.00034704,0.000347092198582,knapsack,1,0,2,0.00911479,23,23,3115
179,0.00030000,0.00006414,0.00045489,0.000454893617021,knapsack,1,0,2,0.00012682,23,23,4184
180,0.00030000,0.00006653,0.00047184,0.000471843971631,knapsack,1,0,2,0.00213347,23,23,4351
181,0.01030000,0.00003218,0.00022818,0.000228226950355,srd,1,0,2,0.03966782,25,25,1939
182,0.01080000,0.00004504,0.00031942,0.000319432624113,srd,1,0,2,0.08895496,27,27,2843
183,0.01030000,0.00005981,0.00042412,0.000424184397163,srd,1,0,2,4.97508190,28,28,3870
184,0.01110000,0.00005342,0.00025680,0.000256826923077,knapsack,2,0,2,0.00009484,29,28,3417
185,0.00020000,0.00007868,0.00055797,0.000558014184397,srd,1,0,2,3.99100464,29,29,5195
186,0.00062000,0.00012365,0.00087693,0.000876950354610,knapsack,1,0,2,0.00372481,29,29,8353
187,0.01100000,0.00015265,0.00108256,0.00108262411348,srd,1,0,2,0.04784735,30,30,10388
188,0.01410000,0.00008029,0.00056942,0.000569432624113,srd,1,0,2,0.03581971,32,32,5298
189,0.01110000,0.00006530,0.00046306,0.000463120567376,srd,1,0,2,3.97983934,33,33,4314
190,0.00200000,0.00006476,0.00045929,0.000459290780142,knapsack,1,0,2,0.00166005,34,34,4277
191,0.00210000,0.00002932,0.00020791,0.000207943262411,srd,1,0,2,4.97295258,37,37,1788
192,0.01210000,0.00002913,0.00020656,0.000206595744681,srd,1,0,2,1.98585947,38,38,1775
193,0.01100000,0.00005200,0.00018838,0.000188405797101,srd,3,0,2,0.00407482,38,36,3068
194,0.00200000,0.00002579,0.00018288,0.000182907801418,srd,1,0,2,1.98383368,43,43,1531
195,0.00110000,0.00002186,0.00007917,0.0000792028985507,knapsack,3,0,2,0.00006483,43,41,495
196,0.01552400,0.00002890,0.00020493,0.000204964539007,srd,1,0,2,0.02026681,43,43,1750
197,0.00100000,0.00001771,0.00012556,0.000125602836879,srd,1,0,2,2.99795509,45,45,964
198,0.00125100,0.00005819,0.00041264,0.000412695035461,srd,1,0,2,0.00276563,47,47,3806
199,0.01896200,0.00006560,0.00046520,0.000465248226950,srd,1,0,2,0.05121740,47,47,4327
200,0.00200000,0.00004813,0.00034131,0.000341347517730,srd,1,0,2,0.00795187,47,47,3100
201,0.00761500,0.00009424,0.00066830,0.000668368794326,srd,1,0,2,0.04350816,53,53,6337
202,0.00020000,0.00004609,0.00032686,0.000326879432624,srd,1,0,2,0.00975391,54,54,2957
203,0.02767100,0.00007463,0.00023312,0.000238434504792,bnb,4,0,1,,54,50,4307
204,0.00100000,0.00002394,0.00016975,0.000169787234043,srd,1,0,2,0.00797606,50,50,1402
205,0.01310600,0.00002272,0.00016108,0.000161134751773,srd,1,0,2,4.95982386,51,51,1316
206,0.01890200,0.00005618,0.00006024,0.0000609327548807,bnb,13,0,1,,54,41,-1708
207,0.01400000,0.00002436,0.00011709,0.000117115384615,srd,2,0,2,0.01904047,41,40,1133
208,0.00400000,0.00001635,0.00011591,0.000115957446809,srd,1,0,2,0.01998365,40,40,869
209,0.00100000,0.00000897,0.00006361,0.0000636170212766,knapsack,1,0,2,0.00069103,40,40,351
210,0.00020000,0.00001111,0.00007874,0.0000787943262411,knapsack,1,0,2,0.00047992,40,40,501
211,0.01829700,0.00001995,0.00004842,0.0000484223300971,knapsack,5,0,2,0.00005297,40,36,-655
212,0.10000000,0.00001989,0.00002302,0.0000232631578947,bnb,12,0,1,,44,32,-4636
213,0.03117800,0.00001062,0.00003845,0.0000384782608696,knapsack,3,0,2,0.00005419,32,30,-462
214,0.00025000,0.00000502,0.00003560,0.0000356028368794,knapsack,1,0,2,0.00013614,31,31,74
215,0.07500000,0.00002638,0.00003506,0.0000404601226994,bnb,9,0,1,,36,27,-2406
216,0.01000000,0.00000774,0.00003719,0.0000372115384615,knapsack,2,0,2,0.00004686,28,27,-202
217,0.10000000,0.00001468,0.00003177,0.0000327678571429,bnb,6,0,1,,27,21,-1930
218,0.03008800,0.00000866,0.00003136,0.0000313768115942,knapsack,3,0,2,0.00128826,23,21,-628
219,0.00020000,0.00000408,0.00002891,0.0000289361702128,knapsack,1,0,2,0.00108418,21,21,7
220,0.00020000,0.00001114,0.00007896,0.0000790070921986,knapsack,1,0,2,0.00087304,23,23,487
221,0.12431200,0.00001207,0.00002929,0.0000292961165049,knapsack,5,0,2,0.00004397,25,21,-1365
222,0.03394100,0.00001180,0.00004272,0.0000427536231884,knapsack,3,0,2,0.00041420,24,22,-362
223,0.00025000,0.00000395,0.00002798,0.0000280141843972,knapsack,1,0,2,0.00016025,24,24,-2
224,0.03088700,0.00000741,0.00003559,0.000035625000,knapsack,2,0,2,0.00010559,25,24,-227
225,0.15000000,0.00001849,0.00003005,0.0000300650406504,knapsack,8,0,2,0.00002202,25,18,-2370
226,0.12500000,0.00001005,0.00002921,0.0000292151162791,knapsack,4,0,2,0.00049811,18,15,-1041
227,0.01000000,0.00000383,0.00002712,0.0000271631205674,knapsack,1,0,2,0.00939617,16,16,-26
228,0.00600000,0.00000954,0.00006759,0.0000676595744681,knapsack,1,0,2,0.00338663,17,17,374
229,0.00250000,0.00000442,0.00003128,0.0000313475177305,knapsack,1,0,2,0.00088221,20,20,14
230,0.00020000,0.00000654,0.00004632,0.0000463829787234,knapsack,1,0,2,0.00029157,21,21,163
231,0.00190000,0.00001353,0.00004902,0.0000490217391304,knapsack,3,0,2,0.00001676,23,21,-230
232,0.00030000,0.00000544,0.00003857,0.0000385815602837,knapsack,1,0,2,0.00019456,21,21,87
233,0.11000000,0.00004420,0.00005570,0.0000561626429479,bnb,11,0,1,,30,19,-1798
234,0.02540800,0.00000875,0.00004202,0.0000420673076923,srd,2,0,2,0.03459325,20,19,-121
235,0.00197900,0.00000965,0.00003494,0.0000349637681159,knapsack,3,0,2,0.00035835,19,17,-545
236,0.00100000,0.00000516,0.00002479,0.0000248076923077,knapsack,2,0,2,0.00008119,19,18,-409
237,0.00020700,0.00000567,0.00004015,0.0000402127659574,knapsack,1,0,2,0.00149616,20,20,119
238,0.00057000,0.00000771,0.00005464,0.0000546808510638,knapsack,1,0,2,0.00042229,20,20,262
239,0.00020000,0.00001054,0.00007472,0.0000747517730496,knapsack,1,0,2,0.00021175,24,24,461
240,0.01693800,0.00002130,0.00004445,0.0000444676409186,knapsack,6,0,2,0.00014313,26,21,-1044
241,0.00410000,0.00000735,0.00005212,0.0000521276595745,knapsack,1,0,2,0.00226441,24,24,237
242,0.03073900,0.00003264,0.00006271,0.0000728571428571,bnb,6,0,1,,26,20,-264
243,0.00350200,0.00001013,0.00002944,0.0000294476744186,knapsack,4,0,2,0.00003347,27,24,-1016
244,0.10000000,0.00001227,0.00002977,0.0000297815533981,knapsack,5,0,2,0.00002759,24,20,-1348
245,0.01050200,0.00000714,0.00003429,0.0000343269230769,knapsack,2,0,2,0.00029086,22,21,-249
246,0.10020000,0.00000796,0.00003824,0.0000382692307692,knapsack,2,0,2,0.00074700,21,20,-183
247,0.00050000,0.00000401,0.00002838,0.0000284397163121,knapsack,1,0,2,0.00024299,21,21,0
248,1.00010000,0.00001572,0.00004568,0.0000456976744186,srd,4,0,2,1.05656531,23,20,-527
249,0.10351900,0.00001771,0.00003697,0.0000369728601253,knapsack,6,0,2,0.00017980,22,17,-1374
250,0.00810000,0.00000409,0.00002895,0.0000290070921986,knapsack,1,0,2,0.19189591,17,17,6
251,0.20000000,0.00001490,0.00007160,0.0000716346153846,knapsack,2,0,2,0.04688101,19,18,371
252,0.05300000,0.00000993,0.00004771,0.0000477403846154,knapsack,2,0,2,0.02387108,18,17,-27
253,0.10000000,0.00000546,0.00002624,0.00002625000,knapsack,2,0,2,0.00002213,19,18,-385
254,0.10000000,0.00000537,0.00003808,0.0000380851063830,knapsack,1,0,2,0.76141246,19,19,97
255,0.20000000,0.00000518,0.00003669,0.0000367375886525,knapsack,1,0,2,0.56140728,20,20,82
256,0.00020000,0.00001080,0.00005190,0.0000519230769231,knapsack,2,0,2,0.00000672,20,19,-19
257,0.05092100,0.00000405,0.00002870,0.0000287234042553,knapsack,1,0,2,0.04907495,20,20,-57
258,0.00400000,0.00000499,0.00003536,0.0000353900709220,knapsack,1,0,2,0.01986609,20,20,9
259,0.00030000,0.00001299,0.00005597,0.0000733898305085,bnb,2,0,1,,23,21,-25
260,0.00020000,0.00000588,0.00002825,0.0000282692307692,knapsack,2,0,2,0.00002852,21,20,-352
261,0.00040000,0.00000672,0.00002638,0.0000379661016949,bnb,2,0,1,,20,18,-527
262,0.00020000,0.00000721,0.00005110,0.0000511347517730,knapsack,1,0,2,0.00003578,23,23,225
263,0.00150000,0.00000565,0.00002714,0.0000271634615385,knapsack,2,0,2,0.00009435,29,28,-371
264,0.00050000,0.00000327,0.00002317,0.0000231914893617,knapsack,1,0,2,0.00049673,28,28,-52
265,0.01422200,0.00003261,0.00005352,0.0000558390410959,bnb,8,0,1,,32,24,-1316
266,0.00070000,0.00000562,0.00003981,0.0000398581560284,knapsack,1,0,2,0.00219438,24,24,113
267,0.00090000,0.00000586,0.00004150,0.0000415602836879,knapsack,1,0,2,0.00128852,25,25,130
268,0.00020000,0.00001072,0.00003883,0.0000388405797101,knapsack,3,0,2,0.00001780,25,23,-514
269,0.00020000,0.00000482,0.00003415,0.0000341843971631,knapsack,1,0,2,0.00029191,23,23,-3
270,0.00050000,0.00001483,0.00010512,0.000105177304965,srd,1,0,2,0.02948517,30,30,759
